Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21
32.508082491917506,3.9236660763339235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8528451471548528,10.374553625446374,1.3408526591473409
32.27646072353927,4.21956778043222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8522801477198523,10.258629741370259,1.393061606938393
32.255214744785256,4.173822826177174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9454910545089454,10.293313706686293,1.3321576678423321
32.20781879218121,4.256992743007257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905008094991905,10.277696722303277,1.3524836475163524
31.76014823985176,4.694757305242695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106695893304107,10.152426847573153,1.285971714028286
31.744822255177745,4.707964292035708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0587169412830586,10.157677842322158,1.3308186691813308
32.42838557161443,4.013216986783013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8546221453778546,10.326720673279327,1.377054622945377
