Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21
32.68377231622768,4.374186625813374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0824129175870825,9.952498047501953,0.9071300928699071
32.47918752081248,4.5983094016905985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148107851892148,9.85883814116186,0.9155570844429155
31.1981548018452,5.872998127001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4836375163624838,9.552738447261552,0.8924711075288925
32.90864409135591,4.177882822117178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0047709952290047,9.99039500960499,0.9183070816929183
32.67824432175568,4.379117620882379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1077478922521076,9.926582073417926,0.9083080916919083
32.443016556983444,4.608584391415609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1525068474931524,9.891675108324891,0.9042170957829042
31.92831407168593,5.126330873669127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2696217303782698,9.786094213905786,0.8896391103608896
