Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21
19.544567455432546,15.18879081120919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538326461673538,14.468323531676468,0.44448555551444446
19.4985085014915,15.263408736591263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346968653031347,14.43046356953643,0.46065053934946065
19.387843612156388,15.321124678875321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649206350793649,14.46944653055347,0.45666454333545664
19.47926152073848,15.245641754358246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602936397063603,14.466877533122467,0.44792555207444795
19.527777472222528,15.212966787033213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451816548183452,14.462771537228463,0.4513025486974513
19.54839145160855,15.183476816523184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414196585803414,14.46976453023547,0.45694754305245694
19.503729496270505,15.207091792908207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3507396492603507,14.492122507877491,0.4463165536834463
