Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21
7.034795965204035,35.984901015098984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1335448664551335,1.1123718876281123,3.7343862656137343
7.126181873818126,35.88982511017489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0791119208880793,1.1184118815881183,3.7864692135307862
6.847701152298848,36.192014807985196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155708844291156,1.0811489188510812,3.7234262765737234
7.416883583116417,35.56977643022357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0811849188150813,1.1701838298161702,3.761971238028762
7.73041626958373,35.24285875714124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0788299211700787,1.2354967645032355,3.7123982876017125
6.959289040710959,36.04901395098605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548038451961546,1.1065938934061066,3.7302992697007302
7.3703226296773705,35.61292238707761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0187119812880185,1.1619368380631618,3.8361061638938363
