Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21
30.252460747539253,6.205016794983205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6188313811686188,9.223912776087223,2.6997783002216997
30.21276578723421,6.293277706722293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5851414148585852,9.151810848189152,2.757004242995757
30.23055376944623,6.296448703551296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5531474468525532,9.151283848716151,2.7685662314337685
29.842904157095845,6.674565325434674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6438193561806438,9.104519895480104,2.734191265808734
30.223194776805222,6.257147742852257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5417264582735417,9.224346775653224,2.7535842464157536
30.206948793051208,6.3145796854203144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5364104635895364,9.158937841062158,2.783123216876783
30.734217265782735,5.746105253894746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4974655025344974,9.307155692844308,2.715056284943715
