Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21
32.39273360726639,4.045882954117046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8234281765718234,10.399280600719399,1.3386746613253386
32.462950537049466,3.896971103028897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8657181342818656,10.477686522313478,1.2966737033262967
31.553497446502554,4.913893086106914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1414538585461416,10.052943947056052,1.3382116617883382
32.06185293814706,4.344770655229345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9602960397039604,10.305487694512305,1.3275926724073277
32.332271667728335,4.068655931344068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8777421222578778,10.396089603910395,1.3252406747593253
31.995728004271996,4.44956755043245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9524640475359525,10.266480733519266,1.3357596642403358
32.331745668254335,4.064164935835064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9167670832329167,10.37026662973337,1.317055682944317
