Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21
30.27942972057028,6.0451649548350455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7152992847007154,9.772431227568772,2.1876748123251875
30.268048731951268,6.039007960992039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682996317003683,9.836624163375836,2.173322826677173
30.201349798650202,6.055270944729055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7262832737167262,9.84966615033385,2.1674298325701673
30.1980788019212,6.063480936519063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738850261149739,9.856685143314857,2.142904857095143
30.112560887439113,6.196402803597197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756035243964756,9.77961722038278,2.1553838446161553
30.226546773453226,6.071054928945071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7084522915477085,9.81993418006582,2.174011825988174
30.14872385127615,6.204028795971204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7257372742627257,9.745141254858746,2.1763688236311762
